2026-04-04 06:30:01,993 | INFO | ali1688_goods_monitor | ============================================================
2026-04-04 08:50:56,874 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:50:56,877 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 08:50:59,284 | INFO | ali1688_goods_monitor | 🔍 [207/268] 获取SKU: https://detail.1688.com/offer/848415574468.html
2026-04-04 08:51:38,557 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:51:38,560 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 08:51:40,554 | INFO | ali1688_goods_monitor | 🔍 [208/268] 获取SKU: https://detail.1688.com/offer/895042686618.html
2026-04-04 08:52:19,490 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:52:19,494 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-04 08:52:20,668 | INFO | ali1688_goods_monitor | 🔍 [209/268] 获取SKU: https://detail.1688.com/offer/538297571141.html
2026-04-04 08:52:59,658 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:52:59,661 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 08:53:01,685 | INFO | ali1688_goods_monitor | 🔍 [210/268] 获取SKU: https://detail.1688.com/offer/978968804889.html
2026-04-04 08:53:40,723 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:53:40,726 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-04 08:53:42,251 | INFO | ali1688_goods_monitor | 🔍 [211/268] 获取SKU: https://detail.1688.com/offer/986633373239.html
2026-04-04 08:54:21,319 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:54:21,322 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 08:54:22,401 | INFO | ali1688_goods_monitor | 🔍 [212/268] 获取SKU: https://detail.1688.com/offer/900563388108.html
2026-04-04 08:55:10,195 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:55:10,198 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 08:55:11,276 | INFO | ali1688_goods_monitor | 🔍 [213/268] 获取SKU: https://detail.1688.com/offer/910382293640.html
2026-04-04 08:55:50,601 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:55:50,604 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 08:55:52,861 | INFO | ali1688_goods_monitor | 🔍 [214/268] 获取SKU: https://detail.1688.com/offer/990976789985.html
2026-04-04 08:56:32,098 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:56:32,101 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 08:56:33,476 | INFO | ali1688_goods_monitor | 🔍 [215/268] 获取SKU: https://detail.1688.com/offer/734736330484.html
2026-04-04 08:57:12,859 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:57:12,863 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-04 08:57:14,457 | INFO | ali1688_goods_monitor | 🔍 [216/268] 获取SKU: https://detail.1688.com/offer/1028239295024.html
2026-04-04 08:57:53,351 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:57:53,355 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.5 秒后继续...
2026-04-04 08:57:55,858 | INFO | ali1688_goods_monitor | 🔍 [217/268] 获取SKU: https://detail.1688.com/offer/757454263904.html
2026-04-04 08:58:34,763 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:58:34,766 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 08:58:36,579 | INFO | ali1688_goods_monitor | 🔍 [218/268] 获取SKU: https://detail.1688.com/offer/1033404841463.html
2026-04-04 08:59:15,402 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:59:15,405 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 08:59:16,710 | INFO | ali1688_goods_monitor | 🔍 [219/268] 获取SKU: https://detail.1688.com/offer/992863648563.html
2026-04-04 08:59:55,934 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 08:59:55,938 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-04 08:59:57,534 | INFO | ali1688_goods_monitor | 🔍 [220/268] 获取SKU: https://detail.1688.com/offer/726064645781.html
2026-04-04 09:00:36,606 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:00:36,609 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 09:00:38,796 | INFO | ali1688_goods_monitor | 🔍 [221/268] 获取SKU: https://detail.1688.com/offer/728912992880.html
2026-04-04 09:01:18,017 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:01:18,021 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 09:01:19,890 | INFO | ali1688_goods_monitor | 🔍 [222/268] 获取SKU: https://detail.1688.com/offer/960725525521.html
2026-04-04 09:01:58,864 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:01:58,870 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-04 09:01:59,907 | INFO | ali1688_goods_monitor | 🔍 [223/268] 获取SKU: https://detail.1688.com/offer/973247771787.html
2026-04-04 09:02:38,907 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:02:38,910 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-04 09:02:40,083 | INFO | ali1688_goods_monitor | 🔍 [224/268] 获取SKU: https://detail.1688.com/offer/634658078975.html
2026-04-04 09:03:19,460 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:03:19,464 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 09:03:20,908 | INFO | ali1688_goods_monitor | 🔍 [225/268] 获取SKU: https://detail.1688.com/offer/643044757475.html
2026-04-04 09:04:00,538 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:04:00,541 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 09:04:02,805 | INFO | ali1688_goods_monitor | 🔍 [226/268] 获取SKU: https://detail.1688.com/offer/1035850540780.html
2026-04-04 09:04:42,064 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:04:42,067 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-04 09:04:44,154 | INFO | ali1688_goods_monitor | 🔍 [227/268] 获取SKU: https://detail.1688.com/offer/984991416938.html
2026-04-04 09:05:23,014 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:05:23,019 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 09:05:24,960 | INFO | ali1688_goods_monitor | 🔍 [228/268] 获取SKU: https://detail.1688.com/offer/629652629026.html
2026-04-04 09:06:03,933 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:06:03,937 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 09:06:06,162 | INFO | ali1688_goods_monitor | 🔍 [229/268] 获取SKU: https://detail.1688.com/offer/1013917249205.html
2026-04-04 09:06:45,253 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:06:45,256 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-04 09:06:46,303 | INFO | ali1688_goods_monitor | 🔍 [230/268] 获取SKU: https://detail.1688.com/offer/973255115593.html
2026-04-04 09:07:25,689 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:07:25,692 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 09:07:27,146 | INFO | ali1688_goods_monitor | 🔍 [231/268] 获取SKU: https://detail.1688.com/offer/847993548322.html
2026-04-04 09:08:06,457 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:08:06,460 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 09:08:07,851 | INFO | ali1688_goods_monitor | 🔍 [232/268] 获取SKU: https://detail.1688.com/offer/1001279554121.html
2026-04-04 09:08:46,941 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:08:46,945 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 09:08:48,319 | INFO | ali1688_goods_monitor | 🔍 [233/268] 获取SKU: https://detail.1688.com/offer/897059922290.html
2026-04-04 09:09:27,227 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:09:27,233 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 09:09:28,581 | INFO | ali1688_goods_monitor | 🔍 [234/268] 获取SKU: https://detail.1688.com/offer/658391484708.html
2026-04-04 09:10:07,897 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:10:07,900 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 09:10:09,687 | INFO | ali1688_goods_monitor | 🔍 [235/268] 获取SKU: https://detail.1688.com/offer/1024421346400.html
2026-04-04 09:10:48,599 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:10:48,601 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-04 09:10:49,856 | INFO | ali1688_goods_monitor | 🔍 [236/268] 获取SKU: https://detail.1688.com/offer/809233523760.html
2026-04-04 09:11:29,367 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:11:29,371 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 09:11:30,778 | INFO | ali1688_goods_monitor | 🔍 [237/268] 获取SKU: https://detail.1688.com/offer/847969236799.html
2026-04-04 09:12:10,247 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:12:10,250 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 09:12:11,394 | INFO | ali1688_goods_monitor | 🔍 [238/268] 获取SKU: https://detail.1688.com/offer/622513415473.html
2026-04-04 09:12:50,593 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:12:50,597 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 09:12:52,059 | INFO | ali1688_goods_monitor | 🔍 [239/268] 获取SKU: https://detail.1688.com/offer/990425215638.html
2026-04-04 09:13:30,924 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:13:30,928 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 09:13:32,308 | INFO | ali1688_goods_monitor | 🔍 [240/268] 获取SKU: https://detail.1688.com/offer/952896839032.html
2026-04-04 09:14:11,374 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:14:11,378 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 09:14:13,824 | INFO | ali1688_goods_monitor | 🔍 [241/268] 获取SKU: https://detail.1688.com/offer/929103621035.html
2026-04-04 09:14:52,992 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:14:52,996 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-04 09:14:54,619 | INFO | ali1688_goods_monitor | 🔍 [242/268] 获取SKU: https://detail.1688.com/offer/795861191445.html
2026-04-04 09:15:33,842 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:15:33,846 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-04 09:15:35,361 | INFO | ali1688_goods_monitor | 🔍 [243/268] 获取SKU: https://detail.1688.com/offer/894449366946.html
2026-04-04 09:16:14,740 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:16:14,743 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 09:16:16,645 | INFO | ali1688_goods_monitor | 🔍 [244/268] 获取SKU: https://detail.1688.com/offer/969646541226.html
2026-04-04 09:16:55,889 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:16:55,892 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 09:16:57,183 | INFO | ali1688_goods_monitor | 🔍 [245/268] 获取SKU: https://detail.1688.com/offer/974035321584.html
2026-04-04 09:17:35,911 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:17:35,914 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 09:17:37,051 | INFO | ali1688_goods_monitor | 🔍 [246/268] 获取SKU: https://detail.1688.com/offer/970781028572.html
2026-04-04 09:18:15,935 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:18:15,941 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 09:18:17,803 | INFO | ali1688_goods_monitor | 🔍 [247/268] 获取SKU: https://detail.1688.com/offer/687729432138.html
2026-04-04 09:18:32,181 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:18:32,188 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-04 09:18:33,209 | INFO | ali1688_goods_monitor | 🔍 [248/268] 获取SKU: https://detail.1688.com/offer/727364044091.html
2026-04-04 09:19:12,326 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:19:12,332 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 09:19:13,403 | INFO | ali1688_goods_monitor | 🔍 [249/268] 获取SKU: https://detail.1688.com/offer/728364497329.html
2026-04-04 09:19:52,317 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:19:52,320 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 09:19:54,303 | INFO | ali1688_goods_monitor | 🔍 [250/268] 获取SKU: https://detail.1688.com/offer/1031855101004.html
2026-04-04 09:20:33,450 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:20:33,453 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-04 09:20:34,625 | INFO | ali1688_goods_monitor | 🔍 [251/268] 获取SKU: https://detail.1688.com/offer/990589043915.html
2026-04-04 09:21:13,337 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:21:13,341 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-04 09:21:14,807 | INFO | ali1688_goods_monitor | 🔍 [252/268] 获取SKU: https://detail.1688.com/offer/1001391447719.html
2026-04-04 09:21:53,494 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:21:53,498 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.5 秒后继续...
2026-04-04 09:21:55,988 | INFO | ali1688_goods_monitor | 🔍 [253/268] 获取SKU: https://detail.1688.com/offer/858007859516.html
2026-04-04 09:22:34,680 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:22:34,683 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 09:22:37,086 | INFO | ali1688_goods_monitor | 🔍 [254/268] 获取SKU: https://detail.1688.com/offer/775392792723.html
2026-04-04 09:23:16,251 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:23:16,255 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 09:23:18,529 | INFO | ali1688_goods_monitor | 🔍 [255/268] 获取SKU: https://detail.1688.com/offer/927867865604.html
2026-04-04 09:23:57,569 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:23:57,572 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 09:23:59,978 | INFO | ali1688_goods_monitor | 🔍 [256/268] 获取SKU: https://detail.1688.com/offer/854259763574.html
2026-04-04 09:24:14,547 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:24:14,552 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 09:24:15,999 | INFO | ali1688_goods_monitor | 🔍 [257/268] 获取SKU: https://detail.1688.com/offer/982635289066.html
2026-04-04 09:24:55,169 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:24:55,172 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-04 09:24:57,244 | INFO | ali1688_goods_monitor | 🔍 [258/268] 获取SKU: https://detail.1688.com/offer/863983065199.html
2026-04-04 09:25:35,922 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:25:35,925 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-04 09:25:36,979 | INFO | ali1688_goods_monitor | 🔍 [259/268] 获取SKU: https://detail.1688.com/offer/621194315291.html
2026-04-04 09:26:15,887 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:26:15,890 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 09:26:18,190 | INFO | ali1688_goods_monitor | 🔍 [260/268] 获取SKU: https://detail.1688.com/offer/963819028092.html
2026-04-04 09:26:56,997 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:26:57,000 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 09:26:58,886 | INFO | ali1688_goods_monitor | 🔍 [261/268] 获取SKU: https://detail.1688.com/offer/857784361057.html
2026-04-04 09:27:38,056 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:27:38,060 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 09:27:40,313 | INFO | ali1688_goods_monitor | 🔍 [262/268] 获取SKU: https://detail.1688.com/offer/750175006113.html
2026-04-04 09:28:19,213 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:28:19,216 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 09:28:21,252 | INFO | ali1688_goods_monitor | 🔍 [263/268] 获取SKU: https://detail.1688.com/offer/954152497198.html
2026-04-04 09:29:00,204 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:29:00,206 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 09:29:02,615 | INFO | ali1688_goods_monitor | 🔍 [264/268] 获取SKU: https://detail.1688.com/offer/947764418500.html
2026-04-04 09:29:41,513 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:29:41,516 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 09:29:42,845 | INFO | ali1688_goods_monitor | 🔍 [265/268] 获取SKU: https://detail.1688.com/offer/713699292120.html
2026-04-04 09:30:22,076 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:30:22,080 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 09:30:23,528 | INFO | ali1688_goods_monitor | 🔍 [266/268] 获取SKU: https://detail.1688.com/offer/734549030910.html
2026-04-04 09:31:02,765 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:31:02,769 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 09:31:05,074 | INFO | ali1688_goods_monitor | 🔍 [267/268] 获取SKU: https://detail.1688.com/offer/751554304142.html
2026-04-04 09:31:44,359 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:31:44,364 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 09:31:46,208 | INFO | ali1688_goods_monitor | 🔍 [268/268] 获取SKU: https://detail.1688.com/offer/999695394272.html
2026-04-04 09:32:25,019 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 09:32:25,022 | INFO | ali1688_goods_monitor | ============================================================
2026-04-04 09:32:25,022 | INFO | ali1688_goods_monitor | ✅ SKU获取完成，共获取 0 个SKU
